1,3,3.0554633012288273,1631112794.0
1,3,3.0554633012288273,1631118447.0
1,2,10.0,1631118457.0
1,4,4.686150780471604,1631708220.0
1,4,4.686150780471604,1631708221.0
1,2,10.0,1631708293.0
1,7,9.362338093656593,1631708316.0
1,7,9.362338093656593,1631708317.0
1,3,3.0554633012288273,1631708654.0
1,2,10.0,1631721277.0
1,3,3.0554633012288273,1631721288.0
1,4,4.686150780471604,1633613576.0
1,2,10.0,1633613579.0
1,2,10.0,1633613580.0
1,7,9.362338093656593,1633613608.0
1,7,9.362338093656593,1633613609.0
1,2,10.0,1633613756.0
1,2,10.0,1633613757.0
1,2,10.0,1633617040.0
1,2,10.0,1633617041.0
1,7,9.362338093656593,1633617050.0
1,3,3.0554633012288273,1633617087.0
1,5,3.6167386250415143,1634044039.0
1,4,4.686150780471604,1634047962.0
1,2,10.0,1634047985.0
1,2,10.0,1634048144.0
1,7,9.362338093656593,1634048173.0
1,7,9.362338093656593,1634048174.0
1,3,3.0554633012288273,1634048874.0
1,3,3.0554633012288273,1634121059.0
1,2,10.0,1634121070.0
1,2,10.0,1634121071.0
1,2,10.0,1634121527.0
1,2,10.0,1634121528.0
1,3,3.0554633012288273,1634121531.0
1,3,3.0554633012288273,1634121532.0
1,4,4.686150780471604,1634653694.0
1,4,4.686150780471604,1634653695.0
1,2,10.0,1634653813.0
1,2,10.0,1634653814.0
1,7,9.362338093656593,1634653848.0
1,7,9.362338093656593,1634653849.0
1,7,9.362338093656593,1634654044.0
1,7,9.362338093656593,1634654045.0
1,2,10.0,1634656024.0
1,2,10.0,1634656025.0
1,3,3.0554633012288273,1634656026.0
1,2,10.0,1634723891.0
1,2,10.0,1634723892.0
1,7,9.362338093656593,1634723897.0
1,4,4.686150780471604,1635341241.0
1,2,10.0,1635341495.0
1,2,10.0,1635341496.0
1,7,9.362338093656593,1635341534.0
1,7,9.362338093656593,1635341535.0
1,2,10.0,1635341699.0
1,7,9.362338093656593,1635341723.0
1,7,9.362338093656593,1635341724.0
1,2,10.0,1635344782.0
1,3,3.0554633012288273,1635344792.0
1,4,4.686150780471604,1635947230.0
1,4,4.686150780471604,1635947231.0
1,2,10.0,1635947430.0
1,7,9.362338093656593,1635947461.0
1,7,9.362338093656593,1635947497.0
1,2,10.0,1635947625.0
1,2,10.0,1635947626.0
1,3,3.0554633012288273,1635948097.0
1,3,3.0554633012288273,1635948098.0
1,3,3.0554633012288273,1635949279.0
1,2,10.0,1635949286.0
1,4,4.686150780471604,1637070312.0
1,2,10.0,1637070340.0
1,2,10.0,1637070372.0
1,7,9.362338093656593,1637070470.0
1,7,9.362338093656593,1637070510.0
1,0,6.5559614745931585,1637071422.0
1,2,10.0,1637071583.0
1,2,10.0,1637071584.0
1,3,3.0554633012288273,1637071608.0
1,3,3.0554633012288273,1637080174.0
1,2,10.0,1637080184.0
1,4,4.686150780471604,1638279236.0
1,4,4.686150780471604,1638279237.0
1,2,10.0,1638279313.0
1,2,10.0,1638279364.0
1,7,9.362338093656593,1638279450.0
1,7,9.362338093656593,1638279488.0
1,7,9.362338093656593,1638279489.0
1,9,2.4377283294586514,1638279655.0
1,9,2.4377283294586514,1638279656.0
1,3,3.0554633012288273,1638281401.0
1,2,10.0,1638281892.0
1,3,3.0554633012288273,1638281903.0
1,4,4.686150780471604,1638973062.0
1,2,10.0,1638973075.0
1,9,2.4377283294586514,1638973114.0
1,9,2.4377283294586514,1638973115.0
1,0,6.5559614745931585,1638973155.0
1,2,10.0,1638973330.0
1,2,10.0,1638973331.0
1,7,9.362338093656593,1638973344.0
1,7,9.362338093656593,1638973392.0
1,7,9.362338093656593,1638973393.0
1,2,10.0,1638974803.0
1,2,10.0,1638974804.0
1,3,3.0554633012288273,1638974825.0
1,3,3.0554633012288273,1638974826.0
1,3,3.0554633012288273,1638975529.0
1,3,3.0554633012288273,1638975530.0
1,2,10.0,1638975533.0
1,2,10.0,1638975535.0
1,4,4.686150780471604,1639664532.0
1,2,10.0,1639664617.0
1,2,10.0,1639664618.0
1,7,9.362338093656593,1639664654.0
1,7,9.362338093656593,1639664690.0
1,3,3.0554633012288273,1639665818.0
1,3,3.0554633012288273,1639668825.0
1,2,10.0,1639668834.0
1,0,6.5559614745931585,1641291988.0
1,0,6.5559614745931585,1641291989.0
1,9,2.4377283294586514,1641291992.0
1,9,2.4377283294586514,1641291993.0
1,0,6.5559614745931585,1641293280.0
1,4,4.686150780471604,1641389601.0
1,4,4.686150780471604,1641389602.0
1,2,10.0,1641389616.0
1,7,9.362338093656593,1641389715.0
1,7,9.362338093656593,1641389716.0
1,2,10.0,1641389839.0
1,7,9.362338093656593,1641389847.0
1,7,9.362338093656593,1641389876.0
1,7,9.362338093656593,1641389877.0
1,2,10.0,1641390016.0
1,2,10.0,1641390052.0
1,2,10.0,1641390058.0
1,2,10.0,1641390065.0
1,2,10.0,1641390066.0
1,7,9.362338093656593,1641390082.0
1,7,9.362338093656593,1641390114.0
1,7,9.362338093656593,1641390115.0
1,2,10.0,1641390154.0
1,3,3.0554633012288273,1641390176.0
1,3,3.0554633012288273,1641390177.0
1,4,4.686150780471604,1641390191.0
1,4,4.686150780471604,1641390192.0
1,3,3.0554633012288273,1641391735.0
1,3,3.0554633012288273,1641391736.0
1,2,10.0,1641391796.0
1,2,10.0,1641391831.0
1,4,4.686150780471604,1641813184.0
1,2,10.0,1641813199.0
1,2,10.0,1641813200.0
1,4,4.686150780471604,1641813275.0
1,2,10.0,1641813304.0
1,2,10.0,1641813305.0
1,3,3.0554633012288273,1641813341.0
1,4,4.686150780471604,1641813366.0
1,2,10.0,1641813376.0
1,2,10.0,1641813377.0
1,2,10.0,1641813407.0
1,7,9.362338093656593,1641813419.0
1,7,9.362338093656593,1641813420.0
1,7,9.362338093656593,1641813447.0
1,7,9.362338093656593,1641813448.0
1,2,10.0,1641813800.0
1,2,10.0,1641813801.0
1,4,4.686150780471604,1641813817.0
1,7,9.362338093656593,1641813867.0
1,7,9.362338093656593,1641813868.0
1,2,10.0,1641813938.0
1,2,10.0,1641813939.0
1,7,9.362338093656593,1641813949.0
1,2,10.0,1641814214.0
1,2,10.0,1641814215.0
1,7,9.362338093656593,1641814222.0
1,2,10.0,1641814275.0
1,3,3.0554633012288273,1641814339.0
1,2,10.0,1641814476.0
1,4,4.686150780471604,1642515526.0
1,2,10.0,1642515576.0
1,7,9.362338093656593,1642515599.0
1,7,9.362338093656593,1642515641.0
1,7,9.362338093656593,1642515642.0
1,2,10.0,1642515888.0
1,2,10.0,1642522617.0
1,3,3.0554633012288273,1642522632.0
1,0,6.5559614745931585,1642607700.0
1,0,6.5559614745931585,1642607701.0
1,7,9.362338093656593,1642607722.0
1,0,6.5559614745931585,1642607762.0
1,6,0.7738292925938227,1642607768.0
1,4,4.686150780471604,1643205849.0
1,4,4.686150780471604,1643205850.0
1,2,10.0,1643205980.0
1,2,10.0,1643205981.0
1,7,9.362338093656593,1643206020.0
1,7,9.362338093656593,1643206051.0
1,7,9.362338093656593,1643207178.0
1,3,3.0554633012288273,1643207346.0
1,3,3.0554633012288273,1643213905.0
1,2,10.0,1643213917.0
1,2,10.0,1643213918.0
1,4,4.686150780471604,1644328962.0
1,17,0.11624045167718366,1644328976.0
1,0,6.5559614745931585,1644329086.0
1,0,6.5559614745931585,1644329087.0
1,4,4.686150780471604,1644329123.0
1,4,4.686150780471604,1644329124.0
1,0,6.5559614745931585,1644329161.0
1,2,10.0,1644329346.0
1,2,10.0,1644329347.0
1,7,9.362338093656593,1644329471.0
1,7,9.362338093656593,1644329472.0
1,7,9.362338093656593,1644329537.0
1,3,3.0554633012288273,1644330806.0
1,3,3.0554633012288273,1644332023.0
1,3,3.0554633012288273,1644332024.0
1,2,10.0,1644332040.0
1,4,4.686150780471604,1644933180.0
1,4,4.686150780471604,1644933181.0
1,0,6.5559614745931585,1644933275.0
1,2,10.0,1644933327.0
1,2,10.0,1644933328.0
1,3,3.0554633012288273,1644933353.0
1,2,10.0,1644933355.0
1,2,10.0,1644933356.0
1,7,9.362338093656593,1644933371.0
1,7,9.362338093656593,1644933391.0
1,7,9.362338093656593,1644933392.0
1,2,10.0,1644933526.0
1,3,3.0554633012288273,1644934910.0
1,3,3.0554633012288273,1645093797.0
1,2,10.0,1645093804.0
1,4,4.686150780471604,1645452021.0
1,2,10.0,1645452095.0
1,2,10.0,1645452096.0
1,7,9.362338093656593,1645452170.0
1,7,9.362338093656593,1645452171.0
1,7,9.362338093656593,1645452227.0
1,2,10.0,1645452288.0
1,2,10.0,1645452289.0
1,2,10.0,1645452547.0
1,3,3.0554633012288273,1645452550.0
1,4,4.686150780471604,1646391024.0
1,9,2.4377283294586514,1646391233.0
1,9,2.4377283294586514,1646391265.0
1,9,2.4377283294586514,1646391293.0
1,2,10.0,1646391380.0
1,2,10.0,1646400709.0
1,7,9.362338093656593,1646400720.0
1,7,9.362338093656593,1646400853.0
1,7,9.362338093656593,1646400854.0
1,9,2.4377283294586514,1646401178.0
1,9,2.4377283294586514,1646401179.0
1,2,10.0,1646998440.0
1,2,10.0,1646998441.0
1,7,9.362338093656593,1646998459.0
1,7,9.362338093656593,1646998460.0
1,4,4.686150780471604,1646998493.0
1,9,2.4377283294586514,1646998561.0
1,9,2.4377283294586514,1646998562.0
1,9,2.4377283294586514,1646999005.0
1,9,2.4377283294586514,1646999006.0
1,9,2.4377283294586514,1646999043.0
1,9,2.4377283294586514,1646999044.0
1,9,2.4377283294586514,1646999093.0
1,2,10.0,1646999529.0
1,2,10.0,1646999530.0
1,3,3.0554633012288273,1646999743.0
1,3,3.0554633012288273,1646999744.0
1,0,6.5559614745931585,1647523251.0
1,0,6.5559614745931585,1647854930.0
1,0,6.5559614745931585,1647854931.0
1,4,4.686150780471604,1648475312.0
1,4,4.686150780471604,1648475313.0
1,0,6.5559614745931585,1648475377.0
1,0,6.5559614745931585,1648475378.0
1,9,2.4377283294586514,1648475427.0
1,9,2.4377283294586514,1648475428.0
1,2,10.0,1648475605.0
1,7,9.362338093656593,1648475645.0
1,7,9.362338093656593,1648475646.0
1,2,10.0,1648475777.0
1,7,9.362338093656593,1648475785.0
1,11,0.1394885420126204,1648476215.0
1,2,10.0,1648476215.0
1,2,10.0,1648476353.0
1,7,9.362338093656593,1648476359.0
1,7,9.362338093656593,1648476360.0
1,7,9.362338093656593,1648476379.0
1,7,9.362338093656593,1648482600.0
1,7,9.362338093656593,1648482601.0
1,3,3.0554633012288273,1648482727.0
1,4,4.686150780471604,1648554414.0
1,4,4.686150780471604,1648554415.0
1,0,6.5559614745931585,1648554465.0
1,0,6.5559614745931585,1648554526.0
1,0,6.5559614745931585,1648554580.0
1,0,6.5559614745931585,1648554622.0
1,0,6.5559614745931585,1648554654.0
1,0,6.5559614745931585,1648554655.0
1,2,10.0,1648556092.0
1,4,4.686150780471604,1648556108.0
1,2,10.0,1648556140.0
1,4,4.686150780471604,1649251780.0
1,0,6.5559614745931585,1649251870.0
1,0,6.5559614745931585,1649251871.0
1,9,2.4377283294586514,1649251923.0
1,9,2.4377283294586514,1649251924.0
1,9,2.4377283294586514,1649251966.0
1,2,10.0,1649252038.0
1,7,9.362338093656593,1649252044.0
1,7,9.362338093656593,1649252070.0
1,7,9.362338093656593,1649252111.0
1,2,10.0,1649252211.0
1,7,9.362338093656593,1649252224.0
1,2,10.0,1649252638.0
1,3,3.0554633012288273,1649253336.0
1,3,3.0554633012288273,1649262245.0
1,2,10.0,1649262247.0
1,1,0.15941547658585187,1649676854.0
1,1,0.15941547658585187,1649676855.0
1,2,10.0,1649676863.0
1,7,9.362338093656593,1649676868.0
1,7,9.362338093656593,1649676869.0
1,7,9.362338093656593,1649676899.0
1,4,4.686150780471604,1649943742.0
1,4,4.686150780471604,1649943752.0
1,4,4.686150780471604,1649943761.0
1,4,4.686150780471604,1649943762.0
1,4,4.686150780471604,1649943797.0
1,4,4.686150780471604,1649943798.0
1,0,6.5559614745931585,1649943939.0
1,0,6.5559614745931585,1649943940.0
1,2,10.0,1649944020.0
1,2,10.0,1649944021.0
1,2,10.0,1649944050.0
1,7,9.362338093656593,1649944126.0
1,7,9.362338093656593,1649944150.0
1,7,9.362338093656593,1649944151.0
1,3,3.0554633012288273,1649944713.0
1,3,3.0554633012288273,1649946869.0
1,2,10.0,1649946886.0
1,4,4.686150780471604,1650547422.0
1,4,4.686150780471604,1650547485.0
1,4,4.686150780471604,1650547486.0
1,9,2.4377283294586514,1650547656.0
1,9,2.4377283294586514,1650547657.0
1,9,2.4377283294586514,1650547789.0
1,9,2.4377283294586514,1650547837.0
1,9,2.4377283294586514,1650547861.0
1,9,2.4377283294586514,1650547862.0
1,9,2.4377283294586514,1650547909.0
1,9,2.4377283294586514,1650547910.0
1,0,6.5559614745931585,1650547939.0
1,0,6.5559614745931585,1650547940.0
1,9,2.4377283294586514,1650547998.0
1,0,6.5559614745931585,1650548036.0
1,0,6.5559614745931585,1650548037.0
1,2,10.0,1650548153.0
1,7,9.362338093656593,1650548296.0
1,7,9.362338093656593,1650548337.0
1,7,9.362338093656593,1650548338.0
1,3,3.0554633012288273,1650550578.0
1,2,10.0,1650550619.0
1,4,4.686150780471604,1651153544.0
1,4,4.686150780471604,1651153545.0
1,4,4.686150780471604,1651153563.0
1,4,4.686150780471604,1651153564.0
1,2,10.0,1651153620.0
1,7,9.362338093656593,1651153650.0
1,7,9.362338093656593,1651153651.0
1,7,9.362338093656593,1651153676.0
1,9,2.4377283294586514,1651153773.0
1,9,2.4377283294586514,1651153774.0
1,7,9.362338093656593,1651154407.0
1,3,3.0554633012288273,1651155251.0
1,3,3.0554633012288273,1651156680.0
1,2,10.0,1651156689.0
1,2,10.0,1651156690.0
1,4,4.686150780471604,1652364940.0
1,4,4.686150780471604,1652364961.0
1,9,2.4377283294586514,1652364976.0
1,9,2.4377283294586514,1652364977.0
1,9,2.4377283294586514,1652365042.0
1,2,10.0,1652365091.0
1,2,10.0,1652365092.0
1,4,4.686150780471604,1652365105.0
1,2,10.0,1652365121.0
1,2,10.0,1652365122.0
1,7,9.362338093656593,1652365136.0
1,7,9.362338093656593,1652365209.0
1,6,0.7738292925938227,1652365250.0
1,6,0.7738292925938227,1652365251.0
1,7,9.362338093656593,1652365296.0
1,7,9.362338093656593,1652365297.0
1,9,2.4377283294586514,1652365407.0
1,7,9.362338093656593,1652368358.0
1,3,3.0554633012288273,1652368396.0
1,10,0.28229823978744606,1652609312.0
1,2,10.0,1652609338.0
1,7,9.362338093656593,1652609344.0
1,7,9.362338093656593,1652609345.0
1,7,9.362338093656593,1652609362.0
1,7,9.362338093656593,1652609363.0
1,4,4.686150780471604,1653572804.0
1,9,2.4377283294586514,1653572942.0
1,9,2.4377283294586514,1653573120.0
1,9,2.4377283294586514,1653573187.0
1,9,2.4377283294586514,1653573188.0
1,9,2.4377283294586514,1653573300.0
1,9,2.4377283294586514,1653573301.0
1,2,10.0,1653573418.0
1,2,10.0,1653573419.0
1,3,3.0554633012288273,1653573449.0
1,2,10.0,1653573481.0
1,2,10.0,1653573482.0
1,2,10.0,1653573553.0
1,2,10.0,1653573554.0
1,7,9.362338093656593,1653573596.0
1,9,2.4377283294586514,1653573610.0
1,9,2.4377283294586514,1653573763.0
1,0,6.5559614745931585,1653573964.0
1,6,0.7738292925938227,1653573987.0
1,6,0.7738292925938227,1653573988.0
1,9,2.4377283294586514,1653574455.0
1,9,2.4377283294586514,1653574456.0
1,17,0.11624045167718366,1653574551.0
1,17,0.11624045167718366,1653574552.0
1,3,3.0554633012288273,1653574555.0
1,4,4.686150780471604,1654082829.0
1,9,2.4377283294586514,1654082902.0
1,9,2.4377283294586514,1654082955.0
1,9,2.4377283294586514,1654082956.0
1,2,10.0,1654082996.0
1,7,9.362338093656593,1654083022.0
1,9,2.4377283294586514,1654083119.0
1,7,9.362338093656593,1654083127.0
1,7,9.362338093656593,1654083260.0
1,7,9.362338093656593,1654083291.0
1,7,9.362338093656593,1654083292.0
1,6,0.7738292925938227,1654083702.0
1,3,3.0554633012288273,1654083704.0
1,3,3.0554633012288273,1654087680.0
1,3,3.0554633012288273,1654087681.0
1,2,10.0,1654087682.0
1,2,10.0,1654087683.0
1,4,4.686150780471604,1654784834.0
1,4,4.686150780471604,1654784835.0
1,9,2.4377283294586514,1654784905.0
1,9,2.4377283294586514,1654784978.0
1,9,2.4377283294586514,1654785076.0
1,9,2.4377283294586514,1654785077.0
1,2,10.0,1654785106.0
1,2,10.0,1654785107.0
1,7,9.362338093656593,1654785124.0
1,3,3.0554633012288273,1654785181.0
1,4,4.686150780471604,1654785310.0
1,2,10.0,1654785495.0
1,2,10.0,1654785496.0
1,7,9.362338093656593,1654786325.0
1,7,9.362338093656593,1654786354.0
1,7,9.362338093656593,1654786355.0
1,7,9.362338093656593,1654786377.0
1,9,2.4377283294586514,1654787323.0
1,0,6.5559614745931585,1654787928.0
1,9,2.4377283294586514,1654788029.0
1,9,2.4377283294586514,1654788030.0
1,3,3.0554633012288273,1654794080.0
1,2,10.0,1654794133.0
1,2,10.0,1655202248.0
1,3,3.0554633012288273,1655202258.0
1,4,4.686150780471604,1655479914.0
1,2,10.0,1655480091.0
1,7,9.362338093656593,1655480114.0
1,7,9.362338093656593,1655480137.0
1,7,9.362338093656593,1655480138.0
1,2,10.0,1655480375.0
1,2,10.0,1655480376.0
1,3,3.0554633012288273,1655480581.0
1,3,3.0554633012288273,1655484973.0
1,3,3.0554633012288273,1655484974.0
1,2,10.0,1655484990.0
1,4,4.686150780471604,1656425899.0
1,4,4.686150780471604,1656425900.0
1,0,6.5559614745931585,1656425996.0
1,2,10.0,1656426062.0
1,7,9.362338093656593,1656426091.0
1,7,9.362338093656593,1656426092.0
1,7,9.362338093656593,1656426121.0
1,7,9.362338093656593,1656426122.0
1,6,0.7738292925938227,1656426571.0
1,7,9.362338093656593,1656426667.0
1,7,9.362338093656593,1656426904.0
1,7,9.362338093656593,1656426905.0
1,2,10.0,1656433203.0
1,2,10.0,1656433204.0
1,3,3.0554633012288273,1656433205.0
1,3,3.0554633012288273,1656433206.0
1,6,0.7738292925938227,1657016885.0
1,4,4.686150780471604,1657201328.0
1,9,2.4377283294586514,1657201460.0
1,2,10.0,1657201491.0
1,2,10.0,1657201492.0
1,7,9.362338093656593,1657201542.0
1,7,9.362338093656593,1657201543.0
1,7,9.362338093656593,1657201582.0
1,7,9.362338093656593,1657201583.0
1,3,3.0554633012288273,1657202641.0
1,3,3.0554633012288273,1657202642.0
1,3,3.0554633012288273,1657208392.0
1,2,10.0,1657208400.0
1,2,10.0,1657208401.0
1,4,4.686150780471604,1657892846.0
1,2,10.0,1657893007.0
1,9,2.4377283294586514,1657893116.0
1,9,2.4377283294586514,1657893154.0
1,2,10.0,1657893207.0
1,7,9.362338093656593,1657893240.0
1,7,9.362338093656593,1657893257.0
1,7,9.362338093656593,1657893283.0
1,7,9.362338093656593,1657893284.0
1,12,0.591165725672534,1657893603.0
1,3,3.0554633012288273,1657894237.0
1,3,3.0554633012288273,1657897265.0
1,2,10.0,1657897266.0
1,2,10.0,1657897267.0
1,4,4.686150780471604,1658410846.0
1,4,4.686150780471604,1658410847.0
1,4,4.686150780471604,1658410927.0
1,4,4.686150780471604,1658410928.0
1,2,10.0,1658411118.0
1,7,9.362338093656593,1658411136.0
1,7,9.362338093656593,1658411137.0
1,7,9.362338093656593,1658411149.0
1,7,9.362338093656593,1658411150.0
1,7,9.362338093656593,1658411179.0
1,2,10.0,1658411276.0
1,2,10.0,1658411277.0
1,3,3.0554633012288273,1658488459.0
1,2,10.0,1658488462.0
1,2,10.0,1658488463.0
1,4,4.686150780471604,1658929327.0
1,2,10.0,1658929340.0
1,7,9.362338093656593,1658929356.0
1,7,9.362338093656593,1658929379.0
1,7,9.362338093656593,1658929380.0
1,7,9.362338093656593,1658929423.0
1,3,3.0554633012288273,1658932996.0
1,3,3.0554633012288273,1658932997.0
1,4,4.686150780471604,1660656569.0
1,4,4.686150780471604,1660656570.0
1,2,10.0,1660656632.0
1,7,9.362338093656593,1660656670.0
1,7,9.362338093656593,1660656671.0
1,7,9.362338093656593,1660656692.0
1,7,9.362338093656593,1660657158.0
1,7,9.362338093656593,1660657159.0
1,3,3.0554633012288273,1660660646.0
1,2,10.0,1660660763.0
1,4,4.686150780471604,1660729652.0
1,2,10.0,1660729667.0
1,2,10.0,1660729668.0
1,3,3.0554633012288273,1660729669.0
1,3,3.0554633012288273,1660729670.0
1,4,4.686150780471604,1661262645.0
1,4,4.686150780471604,1661262646.0
1,2,10.0,1661262720.0
1,2,10.0,1661262721.0
1,7,9.362338093656593,1661262739.0
1,7,9.362338093656593,1661262765.0
1,7,9.362338093656593,1661262766.0
1,2,10.0,1661262875.0
1,2,10.0,1661264552.0
1,2,10.0,1661264553.0
1,3,3.0554633012288273,1661264567.0
1,4,4.686150780471604,1661867689.0
1,4,4.686150780471604,1661867690.0
1,2,10.0,1661867772.0
1,2,10.0,1661867773.0
1,7,9.362338093656593,1661867802.0
1,7,9.362338093656593,1661867803.0
1,7,9.362338093656593,1661867844.0
1,2,10.0,1661868018.0
1,2,10.0,1661868019.0
1,3,3.0554633012288273,1661871255.0
1,3,3.0554633012288273,1661871256.0
1,2,10.0,1661871311.0
1,2,10.0,1661871312.0
1,4,4.686150780471604,1662559606.0
1,4,4.686150780471604,1662559607.0
1,2,10.0,1662559745.0
1,7,9.362338093656593,1662559769.0
1,7,9.362338093656593,1662559770.0
1,7,9.362338093656593,1662559798.0
1,3,3.0554633012288273,1662562098.0
1,2,10.0,1662562144.0
1,4,4.686150780471604,1663076184.0
1,4,4.686150780471604,1663076185.0
1,2,10.0,1663076304.0
1,2,10.0,1663076305.0
1,7,9.362338093656593,1663076341.0
1,7,9.362338093656593,1663076342.0
1,7,9.362338093656593,1663076436.0
1,7,9.362338093656593,1663076437.0
1,3,3.0554633012288273,1663078146.0
1,3,3.0554633012288273,1663078340.0
1,2,10.0,1663078342.0
1,3,3.0554633012288273,1663082132.0
1,3,3.0554633012288273,1663082134.0
1,2,10.0,1663082150.0
2,19,0.6243772832945865,1585306269.0
2,0,6.5559614745931585,1585306280.0
2,20,0.05978080371969445,1585306422.0
2,18,0.053138492195283965,1585306475.0
2,21,0.21255396878113586,1585306482.0
3,22,0.03985386914646297,1569840597.0
3,22,0.03985386914646297,1569840598.0
3,23,1.2321487877781467,1569840713.0
3,24,1.6174028561939555,1569840843.0
3,0,6.5559614745931585,1569939574.0
3,0,6.5559614745931585,1569939575.0
3,9,2.4377283294586514,1569939630.0
3,25,0.34540019926934573,1569945175.0
3,26,0.12952507472600464,1569945194.0
3,26,0.12952507472600464,1569945195.0
3,25,0.34540019926934573,1570025204.0
3,25,0.34540019926934573,1570025394.0
3,25,0.34540019926934573,1570025395.0
3,25,0.34540019926934573,1570026261.0
3,27,0.4350714048488874,1570026532.0
3,11,0.1394885420126204,1570026563.0
3,11,0.1394885420126204,1570026564.0
3,27,0.4350714048488874,1570026585.0
3,3,3.0554633012288273,1570027482.0
3,25,0.34540019926934573,1570027950.0
3,4,4.686150780471604,1570030509.0
3,15,0.42842909332447693,1570030513.0
3,27,0.4350714048488874,1570030624.0
3,3,3.0554633012288273,1570030665.0
3,3,3.0554633012288273,1570030672.0
3,4,4.686150780471604,1570030882.0
3,4,4.686150780471604,1570034792.0
3,2,10.0,1570034920.0
